Model,Task,Difficulty,Target_Params,Actual_Params,LR,Seed,Category,Best_Val_Score,Test_Score
TRANSFORMER_DECODER,sinus_forecasting,medium,10000,10221,0.0003,3,regression,0.07795693689060414,0.10937137263444922
TRANSFORMER_DECODER,sinus_forecasting,medium,10000,10221,0.0003,4,regression,0.08176889980497931,0.376723639330512
TRANSFORMER_DECODER,sinus_forecasting,medium,10000,10221,0.0003,5,regression,0.11406605449582692,0.15777200434045277
TRANSFORMER_DECODER,sinus_forecasting,medium,10000,10221,0.0003,6,regression,0.15077653170529726,0.12677525072890694
TRANSFORMER_DECODER,sinus_forecasting,medium,10000,10221,0.0003,7,regression,0.20670980664451855,0.19445374270208973
TRANSFORMER_DECODER,sinus_forecasting,medium,10000,10221,0.0003,8,regression,0.10255074977103625,0.09291236185365205
TRANSFORMER_DECODER,sinus_forecasting,medium,10000,10221,0.0003,9,regression,0.11895683454396849,0.10710837607365167
TRANSFORMER_DECODER,sinus_forecasting,medium,10000,10221,0.0001,0,regression,0.334710034823152,0.3016012694038877
TRANSFORMER_DECODER,sinus_forecasting,medium,10000,10221,0.0001,1,regression,0.1554581824198903,0.1520433970643434
TRANSFORMER_DECODER,sinus_forecasting,medium,10000,10221,0.0001,2,regression,0.1143275786680654,0.143419469647933
TRANSFORMER_DECODER,sinus_forecasting,medium,10000,10221,0.0001,3,regression,0.1049328095397436,0.16157033393118742
TRANSFORMER_DECODER,sinus_forecasting,medium,10000,10221,0.0001,4,regression,0.10229578382814519,0.3898966840195571
TRANSFORMER_DECODER,sinus_forecasting,medium,10000,10221,0.0001,5,regression,0.17095323965406145,0.2170781932012916
TRANSFORMER_DECODER,sinus_forecasting,medium,10000,10221,0.0001,6,regression,0.430666810593095,0.1877352894534754
TRANSFORMER_DECODER,sinus_forecasting,medium,10000,10221,0.0001,7,regression,0.21944382175223548,0.1822246542414519
TRANSFORMER_DECODER,sinus_forecasting,medium,10000,10221,0.0001,8,regression,0.15582440210592985,0.1415747800533479
TRANSFORMER_DECODER,sinus_forecasting,medium,10000,10221,0.0001,9,regression,0.24948520655813733,0.24053279087407664
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.01,0,regression,0.24054768534694734,0.25075621053949676
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.01,1,regression,0.06416313444474837,0.12248275535643252
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.01,2,regression,0.06749873266497503,0.0971829414875742
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.01,3,regression,0.07516537031779795,0.0712041006196397
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.01,4,regression,0.10745705965191661,0.11269687471731
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.01,5,regression,0.4845376988160092,0.4826183740812461
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.01,6,regression,0.458553015775129,0.45519065928907615
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.01,7,regression,0.06660219834857674,0.08956310076223642
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.01,8,regression,0.48715522100452957,0.45360481984855544
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.01,9,regression,0.09804934202773398,0.10996908452489991
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.003,0,regression,0.06883078525004933,0.07286151692718809
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.003,1,regression,0.06402395668270958,0.09839582452660836
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.003,2,regression,0.06748999231671751,0.09335613910096893
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.003,3,regression,0.0736184231512669,0.08077401412440274
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.003,4,regression,0.08284839188057198,0.07900901454251215
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.003,5,regression,0.07193088496847252,0.08418221453786195
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.003,6,regression,0.06733402876313775,0.08846902640465233
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.003,7,regression,0.0681744735176205,0.07776056684288464
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.003,8,regression,0.0638549637351381,0.08341172516490565
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.003,9,regression,0.073355039753372,0.07765836147939656
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.001,0,regression,0.06831256365308419,0.08382608431753284
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.001,1,regression,0.06416362003688804,0.11709888096084367
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.001,2,regression,0.07773239350842165,0.13143140922510899
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.001,3,regression,0.07460527621867444,0.09329223479409753
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.001,4,regression,0.08769439225607278,0.11968213986963724
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.001,5,regression,0.07228978748733654,0.0949796927755479
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.001,6,regression,0.07295523235619188,0.1075393614129062
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.001,7,regression,0.07783646892138094,0.10552428790007784
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.001,8,regression,0.06151753134578449,0.09330789914290474
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.001,9,regression,0.0768517607901823,0.08361882787153717
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.0003,0,regression,0.11310912644301933,0.17056374116303422
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.0003,1,regression,0.06837391641413204,0.14610730370816125
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.0003,2,regression,0.0904078053857976,0.17026448307918637
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.0003,3,regression,0.08518030801233877,0.136408903155256
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.0003,4,regression,0.10319972585195916,0.12677738828238072
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.0003,5,regression,0.07481607749891911,0.10378773252616778
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.0003,6,regression,0.07445650523906788,0.1283805874942657
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.0003,7,regression,0.07930551174290285,0.12425631439915245
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.0003,8,regression,0.06366361743450745,0.09107401904188378
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.0003,9,regression,0.1428571169678629,0.14433853939434538
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.0001,0,regression,0.08898973084275542,0.13470273040768013
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.0001,1,regression,0.07969168206126856,0.19445173691101234
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.0001,2,regression,0.09446353620674838,0.25789115717820665
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.0001,3,regression,0.09237031599714376,0.16066249127546647
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.0001,4,regression,0.18686197778230987,0.2204690888930932
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.0001,5,regression,0.07694204606542263,0.11518141013393268
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.0001,6,regression,0.07960324796313775,0.1458197191285839
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.0001,7,regression,0.0813850980324429,0.15051739431023203
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.0001,8,regression,0.06479023676225688,0.09234059303888073
TRANSFORMER_DECODER,sinus_forecasting,medium,100000,100289,0.0001,9,regression,0.15205883339571144,0.13915301879328393
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.01,0,regression,0.0050668518129243865,0.062122168920525196
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.01,1,regression,0.022087238651188425,0.09953240163711148
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.01,2,regression,0.02439600089475662,0.1183693727952777
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.01,3,regression,0.007232787392316172,0.06976568411118707
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.01,4,regression,0.04659463442427241,0.10099306518495516
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.01,5,regression,0.026383078145344296,0.12469599397178437
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.01,6,regression,0.00839390582024722,0.04858827176051885
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.01,7,regression,0.042422974183733086,0.13264346810831246
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.01,8,regression,0.04720938089924344,0.10890781925545107
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.01,9,regression,0.03706677054596708,0.1851200976979749
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.003,0,regression,0.018978092474671495,0.07680903448682894
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.003,1,regression,0.029495725287786618,0.11315892929224854
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.003,2,regression,0.042267729838668444,0.15299982590216138
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.003,3,regression,0.009124376216912351,0.08274475209888703
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.003,4,regression,0.20233097302398628,0.14151039225197848
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.003,5,regression,0.03826415916602142,0.17260855045166487
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.003,6,regression,0.009326924334697433,0.04490650246191259
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.003,7,regression,0.047161553147170764,0.14076035925648692
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.003,8,regression,0.03047145453065687,0.11837789985788129
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.003,9,regression,0.047170664818754184,0.18056465527830579
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.001,0,regression,0.047473252363649236,0.09627873229768041
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.001,1,regression,0.042154559220847244,0.1299853820987208
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.001,2,regression,0.07154024123104526,0.19862340972516002
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.001,3,regression,0.014875863107931275,0.09323686273455752
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.001,4,regression,0.22103142138260712,0.14997043691243023
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.001,5,regression,0.03798174714799938,0.18124314992439913
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.001,6,regression,0.010714509015599338,0.044907391901412866
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.001,7,regression,0.01664649590716877,0.10739148992432872
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.001,8,regression,0.022398619661120486,0.1181910150605533
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.001,9,regression,0.048179846723996465,0.17528020832787827
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.0003,0,regression,0.0708984155311403,0.1084606488182002
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.0003,1,regression,0.051768934543539584,0.14290924745451364
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.0003,2,regression,0.085066312229075,0.21939163531355935
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.0003,3,regression,0.019271913494339817,0.10904738509721934
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.0003,4,regression,0.199388783126943,0.13544699974561586
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.0003,5,regression,0.10123705685076541,0.2646871880151744
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.0003,6,regression,0.010954090699915387,0.04479656944287699
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.0003,7,regression,0.28352050673338136,0.315630784413266
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.0003,8,regression,0.028374442122970803,0.12127808720809302
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.0003,9,regression,0.05062144983126184,0.1791507047192333
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.0001,0,regression,0.20183977329887645,0.1574869575957968
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.0001,1,regression,0.12287065189814014,0.23703423421277547
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.0001,2,regression,0.16759369727645404,0.30693451255117365
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.0001,3,regression,0.09455003593166975,0.2487247258265792
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.0001,4,regression,0.24958811005138276,0.17864288395446518
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.0001,5,regression,0.25808213497180854,0.47625509448630465
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.0001,6,regression,0.037929324810078234,0.10211800700302996
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.0001,7,regression,0.2832630442708279,0.31681726004085103
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.0001,8,regression,0.10506791521152033,0.12291215535573274
TRANSFORMER_DECODER,chaotic_forecasting,small,1000,1077,0.0001,9,regression,0.06232606220757457,0.19364260567332708
TRANSFORMER_DECODER,chaotic_forecasting,small,10000,10303,0.01,0,regression,0.016821219057820518,0.07392095207196896
TRANSFORMER_DECODER,chaotic_forecasting,small,10000,10303,0.01,1,regression,0.016756809045727423,0.09154091514555034
TRANSFORMER_DECODER,chaotic_forecasting,small,10000,10303,0.01,2,regression,0.03170601763843657,0.0878847264068553
TRANSFORMER_DECODER,chaotic_forecasting,small,10000,10303,0.01,3,regression,0.028503546583071766,0.06586777778303847
TRANSFORMER_DECODER,chaotic_forecasting,small,10000,10303,0.01,4,regression,0.007574373954585629,0.06921962732916896
TRANSFORMER_DECODER,chaotic_forecasting,small,10000,10303,0.01,5,regression,0.01140717957604511,0.06933525291274378
TRANSFORMER_DECODER,chaotic_forecasting,small,10000,10303,0.01,6,regression,0.023693438874325765,0.07831658273549283
TRANSFORMER_DECODER,chaotic_forecasting,small,10000,10303,0.01,7,regression,0.0272402058592243,0.05496998812118238
TRANSFORMER_DECODER,chaotic_forecasting,small,10000,10303,0.01,8,regression,0.014692090158239902,0.07354433959710073
TRANSFORMER_DECODER,chaotic_forecasting,small,10000,10303,0.01,9,regression,0.020777496225238338,0.07505806899596053
TRANSFORMER_DECODER,chaotic_forecasting,small,10000,10303,0.003,0,regression,0.03135865338564913,0.06033763498863736
TRANSFORMER_DECODER,chaotic_forecasting,small,10000,10303,0.003,1,regression,0.026793251000986326,0.21617479732136682
TRANSFORMER_DECODER,chaotic_forecasting,small,10000,10303,0.003,2,regression,0.06036749206739785,0.16007467637100606
TRANSFORMER_DECODER,chaotic_forecasting,small,10000,10303,0.003,3,regression,0.08016794754891202,0.09418756941663328
TRANSFORMER_DECODER,chaotic_forecasting,small,10000,10303,0.003,4,regression,0.053729405077543056,0.1909846154510647
TRANSFORMER_DECODER,chaotic_forecasting,small,10000,10303,0.003,5,regression,0.01581535890032748,0.07636629142048904
TRANSFORMER_DECODER,chaotic_forecasting,small,10000,10303,0.003,6,regression,0.06795837311348464,0.12555607795184798
TRANSFORMER_DECODER,chaotic_forecasting,small,10000,10303,0.003,7,regression,0.06555011399550288,0.06721032142229427
TRANSFORMER_DECODER,chaotic_forecasting,small,10000,10303,0.003,8,regression,0.026994382310730525,0.08796164024765657
TRANSFORMER_DECODER,chaotic_forecasting,small,10000,10303,0.003,9,regression,0.02362296795577935,0.11990097802585309
TRANSFORMER_DECODER,chaotic_forecasting,small,10000,10303,0.001,0,regression,0.0571306742696953,0.06483852909273691
TRANSFORMER_DECODER,chaotic_forecasting,small,10000,10303,0.001,1,regression,0.033004233677697184,0.2580014390300608
TRANSFORMER_DECODER,chaotic_forecasting,small,10000,10303,0.001,2,regression,0.09576628256109898,0.19332650485252598
TRANSFORMER_DECODER,chaotic_forecasting,small,10000,10303,0.001,3,regression,0.10056002637992568,0.10265695079087908
TRANSFORMER_DECODER,chaotic_forecasting,small,10000,10303,0.001,4,regression,0.06963479053605545,0.2638651988978477
TRANSFORMER_DECODER,chaotic_forecasting,small,10000,10303,0.001,5,regression,0.02833939663969406,0.10884206002182911
TRANSFORMER_DECODER,chaotic_forecasting,small,10000,10303,0.001,6,regression,0.07415326779355308,0.13350834503448725
TRANSFORMER_DECODER,chaotic_forecasting,small,10000,10303,0.001,7,regression,0.12941513855902614,0.24084605581687965
TRANSFORMER_DECODER,chaotic_forecasting,small,10000,10303,0.001,8,regression,0.04186582543263375,0.11787447861508772
TRANSFORMER_DECODER,chaotic_forecasting,small,10000,10303,0.001,9,regression,0.027571061688288923,0.14224793909333494
TRANSFORMER_DECODER,chaotic_forecasting,small,10000,10303,0.0003,0,regression,0.08162460719618315,0.07058075026417458
TRANSFORMER_DECODER,chaotic_forecasting,small,10000,10303,0.0003,1,regression,0.04000849577058337,0.35089490133593626
TRANSFORMER_DECODER,chaotic_forecasting,small,10000,10303,0.0003,2,regression,0.18466992920228278,0.24326544234924627
TRANSFORMER_DECODER,chaotic_forecasting,small,10000,10303,0.0003,3,regression,0.13270024096468427,0.11074372694874504
TRANSFORMER_DECODER,chaotic_forecasting,small,10000,10303,0.0003,4,regression,0.07671040362848772,0.2780746824084585
TRANSFORMER_DECODER,chaotic_forecasting,small,10000,10303,0.0003,5,regression,0.03849434458777461,0.15499406887916092
TRANSFORMER_DECODER,chaotic_forecasting,small,10000,10303,0.0003,6,regression,0.15084511087219626,0.2185523203162611
TRANSFORMER_DECODER,chaotic_forecasting,small,10000,10303,0.0003,7,regression,0.12757233641604643,0.25303433640467077
TRANSFORMER_DECODER,chaotic_forecasting,small,10000,10303,0.0003,8,regression,0.054340538828424045,0.14360241500090962
