Model,Task,Difficulty,Target_Params,Actual_Params,LR,Seed,Category,Best_Val_Score,Test_Score
LSTM,sinus_forecasting,medium,100000,99373,0.001,8,regression,0.0523211541535745,0.052312229776282526
LSTM,sinus_forecasting,medium,100000,99373,0.001,9,regression,0.05672646196055265,0.057013660341576455
LSTM,sinus_forecasting,medium,100000,99373,0.0003,0,regression,0.060708948329826276,0.06095821194177933
LSTM,sinus_forecasting,medium,100000,99373,0.0003,1,regression,0.07655208564534285,0.0767857442281516
LSTM,sinus_forecasting,medium,100000,99373,0.0003,2,regression,0.06150124323337078,0.061685692779275506
LSTM,sinus_forecasting,medium,100000,99373,0.0003,3,regression,0.05935787701968898,0.05949432345387014
LSTM,sinus_forecasting,medium,100000,99373,0.0003,4,regression,0.060824812194947224,0.060940550675476775
LSTM,sinus_forecasting,medium,100000,99373,0.0003,5,regression,0.061418880760174224,0.06150068123689
LSTM,sinus_forecasting,medium,100000,99373,0.0003,6,regression,0.06150240649954885,0.06165945707884746
LSTM,sinus_forecasting,medium,100000,99373,0.0003,7,regression,0.07239600541966579,0.07260770035167326
LSTM,sinus_forecasting,medium,100000,99373,0.0003,8,regression,0.06209953758264323,0.062239497928071603
LSTM,sinus_forecasting,medium,100000,99373,0.0003,9,regression,0.05778326615973814,0.05789344974571068
LSTM,sinus_forecasting,medium,100000,99373,0.0001,0,regression,0.09719704119715171,0.09744731730629466
LSTM,sinus_forecasting,medium,100000,99373,0.0001,1,regression,0.10457963574249915,0.10479803662576359
LSTM,sinus_forecasting,medium,100000,99373,0.0001,2,regression,0.10615790376140899,0.1065134026749439
LSTM,sinus_forecasting,medium,100000,99373,0.0001,3,regression,0.0987079060740231,0.09881971149158814
LSTM,sinus_forecasting,medium,100000,99373,0.0001,4,regression,0.09993064859923613,0.1002067588523285
LSTM,sinus_forecasting,medium,100000,99373,0.0001,5,regression,0.09542087775043746,0.09574025629717095
LSTM,sinus_forecasting,medium,100000,99373,0.0001,6,regression,0.09425811648834728,0.09446911931200283
LSTM,sinus_forecasting,medium,100000,99373,0.0001,7,regression,0.10543880337096788,0.10577940165428784
LSTM,sinus_forecasting,medium,100000,99373,0.0001,8,regression,0.12173574224633717,0.12176219404349442
LSTM,sinus_forecasting,medium,100000,99373,0.0001,9,regression,0.10146636762280814,0.10171795549187819
LSTM,chaotic_forecasting,small,1000,978,0.01,0,regression,0.00624587617700446,0.02385228772990892
LSTM,chaotic_forecasting,small,1000,978,0.01,1,regression,0.006884634561033249,0.027558889738042627
LSTM,chaotic_forecasting,small,1000,978,0.01,2,regression,0.008694853587867606,0.05713029569245195
LSTM,chaotic_forecasting,small,1000,978,0.01,3,regression,0.007319963208805607,0.033224108408586056
LSTM,chaotic_forecasting,small,1000,978,0.01,4,regression,0.008122137813220175,0.03226456718367161
LSTM,chaotic_forecasting,small,1000,978,0.01,5,regression,0.008733471816504256,0.036309101467389755
LSTM,chaotic_forecasting,small,1000,978,0.01,6,regression,0.00567071427945568,0.054369825463795186
LSTM,chaotic_forecasting,small,1000,978,0.01,7,regression,0.0035558006761161384,0.03202540119846765
LSTM,chaotic_forecasting,small,1000,978,0.01,8,regression,0.004507135307064101,0.03592982534289469
LSTM,chaotic_forecasting,small,1000,978,0.01,9,regression,0.011857256871491698,0.05107351765222112
LSTM,chaotic_forecasting,small,1000,978,0.003,0,regression,0.009219370980143781,0.02745953155199789
LSTM,chaotic_forecasting,small,1000,978,0.003,1,regression,0.02122940776712417,0.061880340093626016
LSTM,chaotic_forecasting,small,1000,978,0.003,2,regression,0.007118936932054745,0.05818038082249136
LSTM,chaotic_forecasting,small,1000,978,0.003,3,regression,0.008269813081335295,0.031415663932397454
LSTM,chaotic_forecasting,small,1000,978,0.003,4,regression,0.018416513604129773,0.05235513877638908
LSTM,chaotic_forecasting,small,1000,978,0.003,5,regression,0.03871271435624138,0.07306700098991824
LSTM,chaotic_forecasting,small,1000,978,0.003,6,regression,0.003672037088330542,0.056515054697152935
LSTM,chaotic_forecasting,small,1000,978,0.003,7,regression,0.02996819927950726,0.0593858798647452
LSTM,chaotic_forecasting,small,1000,978,0.003,8,regression,0.008292922247541348,0.043408719031101294
LSTM,chaotic_forecasting,small,1000,978,0.003,9,regression,0.011483812570589714,0.0526132753324205
LSTM,chaotic_forecasting,small,1000,978,0.001,0,regression,0.010752264046455195,0.031036205228286852
LSTM,chaotic_forecasting,small,1000,978,0.001,1,regression,0.020819380149320863,0.062060510124059234
LSTM,chaotic_forecasting,small,1000,978,0.001,2,regression,0.006830278444835825,0.058675158775047455
LSTM,chaotic_forecasting,small,1000,978,0.001,3,regression,0.005598461395119233,0.025307482143355382
LSTM,chaotic_forecasting,small,1000,978,0.001,4,regression,0.0191925275896385,0.05353466526358632
LSTM,chaotic_forecasting,small,1000,978,0.001,5,regression,0.03888208202691644,0.07319926297173454
LSTM,chaotic_forecasting,small,1000,978,0.001,6,regression,0.003420274664313883,0.0574047854610008
LSTM,chaotic_forecasting,small,1000,978,0.001,7,regression,0.029351186221442047,0.05803733435267508
LSTM,chaotic_forecasting,small,1000,978,0.001,8,regression,0.022371505190719367,0.045942298825074696
LSTM,chaotic_forecasting,small,1000,978,0.001,9,regression,0.011490110358947706,0.05261829625035787
LSTM,chaotic_forecasting,small,1000,978,0.0003,0,regression,0.0372449861845754,0.056696491320933566
LSTM,chaotic_forecasting,small,1000,978,0.0003,1,regression,0.020711957776134413,0.0621548647669404
LSTM,chaotic_forecasting,small,1000,978,0.0003,2,regression,0.006747224578924015,0.05887004262731084
LSTM,chaotic_forecasting,small,1000,978,0.0003,3,regression,0.022963159849758934,0.04876462534240586
LSTM,chaotic_forecasting,small,1000,978,0.0003,4,regression,0.02021160592261725,0.05443753575251487
LSTM,chaotic_forecasting,small,1000,978,0.0003,5,regression,0.039086140173846415,0.0731146443258931
LSTM,chaotic_forecasting,small,1000,978,0.0003,6,regression,0.0033624550792413273,0.05774229896949723
LSTM,chaotic_forecasting,small,1000,978,0.0003,7,regression,0.02912229433538898,0.05658771172141674
LSTM,chaotic_forecasting,small,1000,978,0.0003,8,regression,0.03382712349936307,0.06438954965907313
LSTM,chaotic_forecasting,small,1000,978,0.0003,9,regression,0.011489487000433556,0.052534788654720964
LSTM,chaotic_forecasting,small,1000,978,0.0001,0,regression,0.06068196086784564,0.09037334270978532
LSTM,chaotic_forecasting,small,1000,978,0.0001,1,regression,0.02068460199176219,0.062184712578664376
LSTM,chaotic_forecasting,small,1000,978,0.0001,2,regression,0.006725237967499076,0.05892783106726977
LSTM,chaotic_forecasting,small,1000,978,0.0001,3,regression,0.06801862054418391,0.09881618154735655
LSTM,chaotic_forecasting,small,1000,978,0.0001,4,regression,0.028467965444855168,0.06734642331708535
LSTM,chaotic_forecasting,small,1000,978,0.0001,5,regression,0.04160720635011788,0.07732526737230275
LSTM,chaotic_forecasting,small,1000,978,0.0001,6,regression,0.003348736825801889,0.05784114172907869
LSTM,chaotic_forecasting,small,1000,978,0.0001,7,regression,0.03193408432214507,0.06315376813668368
LSTM,chaotic_forecasting,small,1000,978,0.0001,8,regression,0.04260697547036379,0.09506253099997271
LSTM,chaotic_forecasting,small,1000,978,0.0001,9,regression,0.011488840813116064,0.05253765578427373
LSTM,chaotic_forecasting,small,10000,9920,0.01,0,regression,0.0020224608958098788,0.009777627380759268
LSTM,chaotic_forecasting,small,10000,9920,0.01,1,regression,0.0023316243173319056,0.024662010365806904
LSTM,chaotic_forecasting,small,10000,9920,0.01,2,regression,0.00404938971730721,0.02097690126250665
LSTM,chaotic_forecasting,small,10000,9920,0.01,3,regression,0.005875537911894277,0.03394781122283241
LSTM,chaotic_forecasting,small,10000,9920,0.01,4,regression,0.0055870950074960795,0.02120786595826131
LSTM,chaotic_forecasting,small,10000,9920,0.01,5,regression,0.004750608260873619,0.019455449008311858
LSTM,chaotic_forecasting,small,10000,9920,0.01,6,regression,0.0036201772902264995,0.025163700766498112
LSTM,chaotic_forecasting,small,10000,9920,0.01,7,regression,0.001223997504420833,0.008642391489076537
LSTM,chaotic_forecasting,small,10000,9920,0.01,8,regression,0.004932703202981198,0.02299327780443221
LSTM,chaotic_forecasting,small,10000,9920,0.01,9,regression,0.003146022980968282,0.015912399299679515
LSTM,chaotic_forecasting,small,10000,9920,0.003,0,regression,0.025550795833804554,0.06397101317211773
LSTM,chaotic_forecasting,small,10000,9920,0.003,1,regression,0.017911534813449603,0.06678312564203705
LSTM,chaotic_forecasting,small,10000,9920,0.003,2,regression,0.01682050183774426,0.06014700920893852
LSTM,chaotic_forecasting,small,10000,9920,0.003,3,regression,0.008139892810948745,0.05508402239856653
LSTM,chaotic_forecasting,small,10000,9920,0.003,4,regression,0.022505124280795475,0.06275294468989014
LSTM,chaotic_forecasting,small,10000,9920,0.003,5,regression,0.02014899497256831,0.06293876059109169
LSTM,chaotic_forecasting,small,10000,9920,0.003,6,regression,0.03128103532424477,0.0783712620092855
LSTM,chaotic_forecasting,small,10000,9920,0.003,7,regression,0.013020697332391045,0.0369797448280561
LSTM,chaotic_forecasting,small,10000,9920,0.003,8,regression,0.01665939689813276,0.06497298095743183
LSTM,chaotic_forecasting,small,10000,9920,0.003,9,regression,0.036456128450076834,0.07236769091951706
LSTM,chaotic_forecasting,small,10000,9920,0.001,0,regression,0.02380176601444169,0.06319181706964254
LSTM,chaotic_forecasting,small,10000,9920,0.001,1,regression,0.01570555525853611,0.06690605033306071
LSTM,chaotic_forecasting,small,10000,9920,0.001,2,regression,0.016362843838998546,0.061381008875707604
LSTM,chaotic_forecasting,small,10000,9920,0.001,3,regression,0.006621134956510451,0.055058885723778914
LSTM,chaotic_forecasting,small,10000,9920,0.001,4,regression,0.02248598917181231,0.06328110630736887
LSTM,chaotic_forecasting,small,10000,9920,0.001,5,regression,0.0183290977648232,0.06277679454010206
LSTM,chaotic_forecasting,small,10000,9920,0.001,6,regression,0.03138835056149867,0.07843071669667595
LSTM,chaotic_forecasting,small,10000,9920,0.001,7,regression,0.014966720821544214,0.04016237161176978
LSTM,chaotic_forecasting,small,10000,9920,0.001,8,regression,0.015842893835362047,0.06619223653477928
LSTM,chaotic_forecasting,small,10000,9920,0.001,9,regression,0.03434026886233626,0.07134146630380973
LSTM,chaotic_forecasting,small,10000,9920,0.0003,0,regression,0.023254744726486604,0.06298478729277784
LSTM,chaotic_forecasting,small,10000,9920,0.0003,1,regression,0.01500467254670193,0.06702149181045361
LSTM,chaotic_forecasting,small,10000,9920,0.0003,2,regression,0.01626242673137442,0.061876862063491425
LSTM,chaotic_forecasting,small,10000,9920,0.0003,3,regression,0.006166752949839662,0.05512708669254458
LSTM,chaotic_forecasting,small,10000,9920,0.0003,4,regression,0.02248092741283285,0.06321797426313308
LSTM,chaotic_forecasting,small,10000,9920,0.0003,5,regression,0.01772974462164123,0.06276763657897266
LSTM,chaotic_forecasting,small,10000,9920,0.0003,6,regression,0.03149109925114336,0.07876555539808221
LSTM,chaotic_forecasting,small,10000,9920,0.0003,7,regression,0.01817686967275414,0.044817404054558106
LSTM,chaotic_forecasting,small,10000,9920,0.0003,8,regression,0.015620977231764116,0.06669508957414962
LSTM,chaotic_forecasting,small,10000,9920,0.0003,9,regression,0.03365326283897755,0.07103549385105205
LSTM,chaotic_forecasting,small,10000,9920,0.0001,0,regression,0.0231045804116208,0.06293175699567823
LSTM,chaotic_forecasting,small,10000,9920,0.0001,1,regression,0.014811522045938342,0.06706415552444629
LSTM,chaotic_forecasting,small,10000,9920,0.0001,2,regression,0.016239636121207802,0.06202486682880722
LSTM,chaotic_forecasting,small,10000,9920,0.0001,3,regression,0.006044353262406829,0.0551542298542989
LSTM,chaotic_forecasting,small,10000,9920,0.0001,4,regression,0.022455638924279,0.06264191984266748
LSTM,chaotic_forecasting,small,10000,9920,0.0001,5,regression,0.01756258494737848,0.06277134835827454
LSTM,chaotic_forecasting,small,10000,9920,0.0001,6,regression,0.03162378471466283,0.07920511796246038
LSTM,chaotic_forecasting,small,10000,9920,0.0001,7,regression,0.031077454375733313,0.0560664719278866
LSTM,chaotic_forecasting,small,10000,9920,0.0001,8,regression,0.015563953748396376,0.06684633400609591
LSTM,chaotic_forecasting,small,10000,9920,0.0001,9,regression,0.03346169942913556,0.07095332880954593
LSTM,chaotic_forecasting,small,100000,99668,0.01,0,regression,0.010098844425139954,0.03808069086707248
LSTM,chaotic_forecasting,small,100000,99668,0.01,1,regression,0.008362501913104116,0.018692471884036232
LSTM,chaotic_forecasting,small,100000,99668,0.01,2,regression,0.01093873340421883,0.050935445789970585
LSTM,chaotic_forecasting,small,100000,99668,0.01,3,regression,0.0064488957998866635,0.04444681539687292
LSTM,chaotic_forecasting,small,100000,99668,0.01,4,regression,0.012445670678315356,0.04240706384202846
LSTM,chaotic_forecasting,small,100000,99668,0.01,5,regression,0.011730202826442125,0.0494751600866358
LSTM,chaotic_forecasting,small,100000,99668,0.01,6,regression,0.008696111318502238,0.02835271256006526
LSTM,chaotic_forecasting,small,100000,99668,0.01,7,regression,0.017781039528800606,0.04428350050438639
LSTM,chaotic_forecasting,small,100000,99668,0.01,8,regression,0.010759707003183168,0.043833853333551255
LSTM,chaotic_forecasting,small,100000,99668,0.01,9,regression,0.01254690572335272,0.0514835958310274
LSTM,chaotic_forecasting,small,100000,99668,0.003,0,regression,0.007034733558062901,0.043800010851395135
LSTM,chaotic_forecasting,small,100000,99668,0.003,1,regression,0.01229651221808661,0.043057638842958594
LSTM,chaotic_forecasting,small,100000,99668,0.003,2,regression,0.00688983362335168,0.03964987694970629
LSTM,chaotic_forecasting,small,100000,99668,0.003,3,regression,0.006827008301850309,0.04358264720860328
LSTM,chaotic_forecasting,small,100000,99668,0.003,4,regression,0.00838479037403291,0.03302649411738472
LSTM,chaotic_forecasting,small,100000,99668,0.003,5,regression,0.007551772902897775,0.042382449035897246
LSTM,chaotic_forecasting,small,100000,99668,0.003,6,regression,0.010327324832499863,0.022413075673872376
LSTM,chaotic_forecasting,small,100000,99668,0.003,7,regression,0.004160917242026786,0.01721475895536655
LSTM,chaotic_forecasting,small,100000,99668,0.003,8,regression,0.00521299892847638,0.028486234058379148
LSTM,chaotic_forecasting,small,100000,99668,0.003,9,regression,0.006728957154475911,0.032259087608499486
LSTM,chaotic_forecasting,small,100000,99668,0.001,0,regression,0.011784266093180123,0.055249871820807366
LSTM,chaotic_forecasting,small,100000,99668,0.001,1,regression,0.01772625188798747,0.05763076882960184
LSTM,chaotic_forecasting,small,100000,99668,0.001,2,regression,0.019281094419168553,0.057448725085574
LSTM,chaotic_forecasting,small,100000,99668,0.001,3,regression,0.02319258146245771,0.0647190864753103
LSTM,chaotic_forecasting,small,100000,99668,0.001,4,regression,0.02244569914488505,0.06676122362240701
LSTM,chaotic_forecasting,small,100000,99668,0.001,5,regression,0.014661819838203412,0.055704813000882265
LSTM,chaotic_forecasting,small,100000,99668,0.001,6,regression,0.02323040539076994,0.06348489366116247
LSTM,chaotic_forecasting,small,100000,99668,0.001,7,regression,0.022009968581652887,0.06609525196451015
LSTM,chaotic_forecasting,small,100000,99668,0.001,8,regression,0.008457941476410935,0.050721428112286526
LSTM,chaotic_forecasting,small,100000,99668,0.001,9,regression,0.022711824033864538,0.06307278875754302
LSTM,chaotic_forecasting,small,100000,99668,0.0003,0,regression,0.010566098305180887,0.05513836874648253
LSTM,chaotic_forecasting,small,100000,99668,0.0003,1,regression,0.016490425798938713,0.05727798196695107
LSTM,chaotic_forecasting,small,100000,99668,0.0003,2,regression,0.018557077865161854,0.05738942525519555
LSTM,chaotic_forecasting,small,100000,99668,0.0003,3,regression,0.02102063401523343,0.06378564121280177
LSTM,chaotic_forecasting,small,100000,99668,0.0003,4,regression,0.021222724015713703,0.06678263921132263
LSTM,chaotic_forecasting,small,100000,99668,0.0003,5,regression,0.012918014071247158,0.05504333313739462
LSTM,chaotic_forecasting,small,100000,99668,0.0003,6,regression,0.021899499408543185,0.06312543061629629
LSTM,chaotic_forecasting,small,100000,99668,0.0003,7,regression,0.021152013714077003,0.06629955328737085
LSTM,chaotic_forecasting,small,100000,99668,0.0003,8,regression,0.007328064153470099,0.05070609313299782
LSTM,chaotic_forecasting,small,100000,99668,0.0003,9,regression,0.020440688452034807,0.06195367218598578
LSTM,chaotic_forecasting,small,100000,99668,0.0001,0,regression,0.010245379439803292,0.055134946873962566
LSTM,chaotic_forecasting,small,100000,99668,0.0001,1,regression,0.01616209582225504,0.05720210240454834
LSTM,chaotic_forecasting,small,100000,99668,0.0001,2,regression,0.01837263026171022,0.05739501041192936
LSTM,chaotic_forecasting,small,100000,99668,0.0001,3,regression,0.02042406012047045,0.06354421085912931
LSTM,chaotic_forecasting,small,100000,99668,0.0001,4,regression,0.020892589087881355,0.06681115526682417
LSTM,chaotic_forecasting,small,100000,99668,0.0001,5,regression,0.012450467500120934,0.054882939350274246
LSTM,chaotic_forecasting,small,100000,99668,0.0001,6,regression,0.02153569662898566,0.06304158381082749
